timestamp,year,month,region,application,metric,value
2022-07-24 06:20:00,2022,7,Delhi,Analytics,error_count,975.58
2023-06-27 22:28:00,2023,6,Rajasthan,WebApp,cpu_usage,422.6
2023-09-29 01:26:00,2023,9,Rajasthan,Analytics,memory_usage,629.1
2023-12-22 00:54:00,2023,12,Delhi,API,request_count,184.18
2023-05-04 15:55:00,2023,5,Maharashtra,Payment,response_time,485.17
2022-09-14 06:53:00,2022,9,Karnataka,API,memory_usage,752.85
2024-11-10 22:33:00,2024,11,Gujarat,Analytics,error_count,666.69
2024-12-17 11:49:00,2024,12,Karnataka,WebApp,error_count,582.8
2025-03-03 14:02:00,2025,3,Rajasthan,Analytics,cpu_usage,685.12
2025-05-16 10:12:00,2025,5,Maharashtra,API,memory_usage,299.82
2024-07-19 16:37:00,2024,7,Rajasthan,Payment,error_count,803.55
2022-06-24 17:53:00,2022,6,Karnataka,Payment,cpu_usage,311.34
2025-08-19 20:40:00,2025,8,Karnataka,Analytics,request_count,898.37
2024-11-19 21:46:00,2024,11,Rajasthan,WebApp,memory_usage,650.67
2023-03-09 00:30:00,2023,3,Delhi,MobileApp,request_count,813.84
2025-03-16 03:40:00,2025,3,Karnataka,API,memory_usage,483.94
2024-12-11 10:40:00,2024,12,Maharashtra,Analytics,response_time,288.37
2025-11-24 14:45:00,2025,11,Rajasthan,MobileApp,error_count,89.91
2024-08-31 04:52:00,2024,8,Delhi,API,cpu_usage,725.89
2022-11-11 06:32:00,2022,11,Karnataka,MobileApp,cpu_usage,10.89
2023-03-06 21:12:00,2023,3,Maharashtra,WebApp,memory_usage,13.95
2024-07-08 13:36:00,2024,7,Gujarat,WebApp,cpu_usage,868.0
2023-02-06 19:31:00,2023,2,Rajasthan,Payment,response_time,669.83
2025-12-29 14:33:00,2025,12,Delhi,MobileApp,error_count,576.0
2025-06-01 08:43:00,2025,6,Gujarat,WebApp,memory_usage,211.15
2024-11-23 04:01:00,2024,11,Rajasthan,API,memory_usage,551.45
2025-06-20 16:07:00,2025,6,Maharashtra,Analytics,cpu_usage,226.08
2023-01-13 18:14:00,2023,1,Gujarat,WebApp,cpu_usage,296.86
2022-03-24 09:48:00,2022,3,Delhi,API,cpu_usage,29.12
2022-04-04 02:17:00,2022,4,Delhi,Payment,request_count,598.67
2024-11-19 19:34:00,2024,11,Rajasthan,Payment,error_count,560.46
2025-07-17 21:55:00,2025,7,Delhi,WebApp,request_count,979.71
2025-10-08 20:40:00,2025,10,Karnataka,API,error_count,595.3
2024-02-05 07:33:00,2024,2,Karnataka,MobileApp,response_time,576.46
2022-03-10 13:18:00,2022,3,Rajasthan,WebApp,error_count,712.64
2025-10-31 03:45:00,2025,10,Gujarat,API,response_time,806.21
2024-12-17 07:43:00,2024,12,Rajasthan,MobileApp,error_count,516.33
2023-11-20 10:05:00,2023,11,Rajasthan,Payment,request_count,473.94
2024-06-15 13:32:00,2024,6,Maharashtra,API,cpu_usage,270.34
2022-09-20 00:08:00,2022,9,Karnataka,Payment,request_count,789.13
2024-03-11 16:44:00,2024,3,Rajasthan,API,error_count,46.03
2024-02-11 09:49:00,2024,2,Karnataka,MobileApp,memory_usage,869.02
2024-10-29 00:18:00,2024,10,Maharashtra,WebApp,cpu_usage,125.25
2022-02-11 16:12:00,2022,2,Maharashtra,API,request_count,22.66
2024-12-07 00:48:00,2024,12,Maharashtra,WebApp,memory_usage,58.19
2024-10-20 03:25:00,2024,10,Gujarat,Payment,request_count,604.76
2022-09-17 06:58:00,2022,9,Maharashtra,Analytics,response_time,382.05
2024-01-03 13:21:00,2024,1,Rajasthan,API,memory_usage,795.42
2025-10-08 12:19:00,2025,10,Rajasthan,API,memory_usage,844.36
2025-11-15 08:07:00,2025,11,Karnataka,WebApp,error_count,818.41
2024-12-08 01:43:00,2024,12,Karnataka,MobileApp,response_time,318.77
2023-02-25 11:47:00,2023,2,Gujarat,WebApp,memory_usage,518.17
2023-07-10 16:16:00,2023,7,Rajasthan,WebApp,error_count,753.72
2023-09-16 16:52:00,2023,9,Karnataka,Analytics,error_count,865.83
2022-11-16 17:14:00,2022,11,Rajasthan,Analytics,response_time,794.03
2025-06-23 11:58:00,2025,6,Karnataka,WebApp,request_count,868.76
2023-12-22 06:24:00,2023,12,Gujarat,WebApp,error_count,176.87
2022-08-28 15:11:00,2022,8,Maharashtra,MobileApp,response_time,468.93
2022-08-28 18:47:00,2022,8,Gujarat,MobileApp,response_time,486.91
2023-08-17 10:04:00,2023,8,Delhi,WebApp,request_count,312.54
2024-04-03 10:40:00,2024,4,Karnataka,WebApp,request_count,976.18
2024-10-27 16:35:00,2024,10,Gujarat,WebApp,error_count,709.4
2024-03-02 04:03:00,2024,3,Gujarat,Analytics,error_count,431.63
2022-08-07 01:44:00,2022,8,Delhi,API,memory_usage,366.55
2022-03-01 19:58:00,2022,3,Karnataka,Analytics,memory_usage,546.64
2023-06-30 23:17:00,2023,6,Delhi,Analytics,response_time,86.73
2025-12-08 15:08:00,2025,12,Delhi,WebApp,cpu_usage,406.21
2022-06-22 18:40:00,2022,6,Rajasthan,Analytics,cpu_usage,936.4
2025-11-22 03:33:00,2025,11,Gujarat,API,memory_usage,888.77
2024-05-06 23:36:00,2024,5,Rajasthan,MobileApp,request_count,217.66
2024-03-10 23:06:00,2024,3,Karnataka,API,request_count,671.89
2023-09-06 23:46:00,2023,9,Maharashtra,WebApp,error_count,520.09
2024-08-25 21:05:00,2024,8,Karnataka,Payment,error_count,230.86
2022-11-04 09:58:00,2022,11,Maharashtra,Payment,request_count,87.79
2024-12-23 22:12:00,2024,12,Delhi,WebApp,request_count,469.96
2024-09-17 22:03:00,2024,9,Rajasthan,WebApp,memory_usage,413.01
2024-08-19 03:04:00,2024,8,Gujarat,WebApp,response_time,891.08
2025-08-12 00:28:00,2025,8,Rajasthan,WebApp,memory_usage,735.5
2025-07-10 10:51:00,2025,7,Gujarat,MobileApp,cpu_usage,945.19
2024-06-07 14:59:00,2024,6,Karnataka,Analytics,request_count,47.59
2023-04-19 08:07:00,2023,4,Rajasthan,MobileApp,request_count,164.4
2025-12-24 10:37:00,2025,12,Karnataka,API,cpu_usage,931.78
2023-04-25 10:38:00,2023,4,Delhi,MobileApp,error_count,508.13
2025-09-05 18:16:00,2025,9,Delhi,Payment,cpu_usage,133.98
2025-10-15 10:25:00,2025,10,Rajasthan,Payment,memory_usage,97.41
2025-08-30 08:41:00,2025,8,Karnataka,WebApp,error_count,410.86
2024-10-14 07:47:00,2024,10,Gujarat,API,error_count,209.96
2024-09-17 00:31:00,2024,9,Rajasthan,MobileApp,cpu_usage,958.72
2025-12-28 06:05:00,2025,12,Maharashtra,WebApp,error_count,538.38
2022-02-23 19:38:00,2022,2,Gujarat,MobileApp,error_count,972.05
2025-12-12 19:24:00,2025,12,Maharashtra,Analytics,request_count,838.44
2023-03-20 01:38:00,2023,3,Maharashtra,API,request_count,404.49
2023-03-10 21:32:00,2023,3,Karnataka,Analytics,error_count,584.03
2024-01-31 23:08:00,2024,1,Gujarat,Analytics,error_count,972.66
2025-04-01 12:44:00,2025,4,Gujarat,Payment,cpu_usage,972.81
2023-11-16 16:49:00,2023,11,Delhi,API,memory_usage,377.88
2024-05-03 20:22:00,2024,5,Maharashtra,Analytics,request_count,423.86
2024-04-01 16:18:00,2024,4,Gujarat,WebApp,request_count,736.24
2022-05-06 00:18:00,2022,5,Gujarat,MobileApp,error_count,149.75
2024-09-02 16:08:00,2024,9,Karnataka,Payment,error_count,254.13
2024-03-13 04:31:00,2024,3,Rajasthan,Payment,error_count,885.14
2022-02-11 23:21:00,2022,2,Gujarat,Analytics,error_count,126.97
2022-11-28 22:03:00,2022,11,Gujarat,MobileApp,response_time,754.45
2023-09-06 11:30:00,2023,9,Maharashtra,Analytics,request_count,738.69
2025-02-27 00:54:00,2025,2,Gujarat,WebApp,request_count,194.58
2024-03-24 08:28:00,2024,3,Gujarat,MobileApp,memory_usage,877.45
2022-08-16 15:04:00,2022,8,Maharashtra,API,memory_usage,584.66
2025-07-12 08:42:00,2025,7,Maharashtra,API,cpu_usage,479.56
2023-04-15 04:27:00,2023,4,Delhi,API,request_count,887.57
2025-06-15 04:37:00,2025,6,Gujarat,API,cpu_usage,498.79
2022-05-26 18:02:00,2022,5,Rajasthan,WebApp,cpu_usage,554.86
2025-11-23 01:51:00,2025,11,Rajasthan,Payment,request_count,580.33
2025-01-07 11:36:00,2025,1,Karnataka,API,response_time,307.71
2023-01-19 09:17:00,2023,1,Maharashtra,MobileApp,memory_usage,588.08
2024-06-18 01:53:00,2024,6,Rajasthan,WebApp,request_count,86.3
2022-11-02 18:25:00,2022,11,Maharashtra,WebApp,request_count,561.26
2023-04-12 14:41:00,2023,4,Delhi,Payment,request_count,353.87
2025-02-24 15:56:00,2025,2,Rajasthan,API,error_count,833.39
2025-03-05 10:38:00,2025,3,Delhi,MobileApp,memory_usage,699.66
2023-08-24 07:31:00,2023,8,Karnataka,API,memory_usage,750.34
2023-06-07 10:38:00,2023,6,Karnataka,Analytics,memory_usage,889.11
2025-08-13 19:04:00,2025,8,Gujarat,API,memory_usage,140.99
2025-01-05 19:19:00,2025,1,Karnataka,Analytics,request_count,183.26
2023-12-26 06:43:00,2023,12,Karnataka,WebApp,request_count,497.32
2023-07-20 03:24:00,2023,7,Rajasthan,MobileApp,memory_usage,399.14
2025-08-15 00:33:00,2025,8,Karnataka,Analytics,memory_usage,107.17
2023-01-27 17:51:00,2023,1,Karnataka,API,memory_usage,83.83
2022-04-03 14:05:00,2022,4,Karnataka,WebApp,error_count,707.58
2025-08-14 10:47:00,2025,8,Rajasthan,Analytics,request_count,23.55
2023-10-02 05:01:00,2023,10,Rajasthan,Payment,error_count,464.34
2024-10-18 18:57:00,2024,10,Delhi,WebApp,error_count,598.43
2023-11-29 23:19:00,2023,11,Rajasthan,Payment,response_time,805.79
2022-09-13 09:07:00,2022,9,Karnataka,Analytics,error_count,570.67
2023-12-20 10:03:00,2023,12,Maharashtra,MobileApp,cpu_usage,165.62
2024-03-20 05:34:00,2024,3,Gujarat,API,memory_usage,54.03
2023-07-25 23:26:00,2023,7,Rajasthan,API,response_time,418.66
2022-03-31 15:58:00,2022,3,Gujarat,MobileApp,cpu_usage,87.69
2022-01-02 09:13:00,2022,1,Gujarat,MobileApp,request_count,80.81
2025-04-12 23:21:00,2025,4,Delhi,WebApp,error_count,107.48
2025-08-22 11:37:00,2025,8,Delhi,WebApp,response_time,508.46
2022-04-14 22:57:00,2022,4,Delhi,API,cpu_usage,425.59
2023-09-24 06:13:00,2023,9,Maharashtra,MobileApp,cpu_usage,825.5
2024-02-04 03:07:00,2024,2,Karnataka,MobileApp,response_time,165.12
2025-08-29 01:40:00,2025,8,Delhi,API,cpu_usage,884.83
2022-03-17 20:57:00,2022,3,Maharashtra,Payment,memory_usage,401.72
2022-02-17 12:03:00,2022,2,Gujarat,MobileApp,cpu_usage,597.08
2024-01-25 23:11:00,2024,1,Maharashtra,WebApp,error_count,166.24
2025-05-14 08:27:00,2025,5,Maharashtra,MobileApp,request_count,278.17
2023-12-19 09:12:00,2023,12,Karnataka,Payment,memory_usage,792.62
2024-08-18 13:21:00,2024,8,Karnataka,MobileApp,response_time,335.43
2022-07-21 06:21:00,2022,7,Maharashtra,WebApp,response_time,444.88
2022-06-16 03:17:00,2022,6,Maharashtra,Analytics,cpu_usage,615.66
2025-07-31 16:50:00,2025,7,Rajasthan,WebApp,cpu_usage,505.54
2025-10-15 01:57:00,2025,10,Karnataka,MobileApp,request_count,182.17
2023-08-20 04:24:00,2023,8,Gujarat,API,response_time,904.04
2022-10-29 18:42:00,2022,10,Gujarat,Payment,memory_usage,31.88
2022-04-22 10:05:00,2022,4,Gujarat,MobileApp,error_count,117.03
2024-02-13 16:49:00,2024,2,Karnataka,WebApp,response_time,629.38
2025-03-23 07:32:00,2025,3,Delhi,API,request_count,819.33
2023-02-15 06:51:00,2023,2,Maharashtra,WebApp,error_count,810.47
2022-09-04 11:39:00,2022,9,Rajasthan,Analytics,cpu_usage,355.31
2024-11-30 21:47:00,2024,11,Gujarat,WebApp,error_count,515.65
2023-11-13 01:20:00,2023,11,Karnataka,Analytics,cpu_usage,556.69
2023-10-05 19:50:00,2023,10,Maharashtra,Analytics,error_count,71.26
2023-04-13 17:54:00,2023,4,Maharashtra,API,response_time,104.89
2024-07-01 14:20:00,2024,7,Maharashtra,Analytics,response_time,742.01
2025-03-04 23:18:00,2025,3,Karnataka,WebApp,cpu_usage,562.26
2024-10-28 12:23:00,2024,10,Delhi,Payment,request_count,746.02
2024-09-29 05:39:00,2024,9,Delhi,MobileApp,request_count,249.37
2023-09-02 22:28:00,2023,9,Rajasthan,MobileApp,response_time,332.9
2024-08-21 23:12:00,2024,8,Rajasthan,API,cpu_usage,325.72
2025-06-13 21:07:00,2025,6,Gujarat,API,memory_usage,327.02
2025-10-21 15:28:00,2025,10,Gujarat,Analytics,memory_usage,502.62
2024-06-18 03:23:00,2024,6,Maharashtra,API,cpu_usage,697.92
2025-10-05 15:05:00,2025,10,Karnataka,MobileApp,memory_usage,619.28
2022-02-20 08:10:00,2022,2,Karnataka,Payment,memory_usage,679.54
2025-08-15 18:31:00,2025,8,Delhi,Analytics,memory_usage,515.02
2023-03-17 02:50:00,2023,3,Delhi,MobileApp,memory_usage,147.13
2022-07-23 15:29:00,2022,7,Rajasthan,MobileApp,memory_usage,204.07
2022-10-08 18:40:00,2022,10,Delhi,Analytics,cpu_usage,794.43
2025-01-31 20:50:00,2025,1,Maharashtra,Payment,request_count,41.8
2023-11-20 21:44:00,2023,11,Karnataka,MobileApp,response_time,406.1
2025-10-29 12:26:00,2025,10,Delhi,WebApp,cpu_usage,806.8
2022-06-29 23:49:00,2022,6,Delhi,Analytics,memory_usage,612.35
2024-12-18 19:55:00,2024,12,Karnataka,Payment,request_count,788.72
2022-02-25 18:27:00,2022,2,Gujarat,MobileApp,response_time,363.45
2023-12-23 00:33:00,2023,12,Maharashtra,WebApp,memory_usage,524.24
2025-01-31 09:37:00,2025,1,Maharashtra,WebApp,cpu_usage,96.97
2023-04-20 21:49:00,2023,4,Karnataka,Payment,cpu_usage,208.54
2024-09-22 17:28:00,2024,9,Karnataka,WebApp,error_count,711.0
2024-02-23 05:08:00,2024,2,Maharashtra,Analytics,error_count,351.48
2024-12-31 15:24:00,2024,12,Maharashtra,WebApp,memory_usage,636.79
2022-04-24 20:02:00,2022,4,Karnataka,API,memory_usage,80.66
2024-01-23 09:19:00,2024,1,Delhi,Analytics,request_count,223.02
2024-05-26 16:30:00,2024,5,Gujarat,Analytics,memory_usage,743.38
2023-05-29 01:10:00,2023,5,Delhi,API,error_count,74.57
2024-06-03 23:11:00,2024,6,Gujarat,Payment,request_count,490.18
2024-08-13 05:15:00,2024,8,Maharashtra,Analytics,memory_usage,851.38
2023-10-16 08:16:00,2023,10,Karnataka,WebApp,memory_usage,443.16
2022-01-16 13:29:00,2022,1,Maharashtra,Payment,memory_usage,389.58
2025-11-16 21:48:00,2025,11,Delhi,Payment,memory_usage,304.31
2025-03-04 03:31:00,2025,3,Rajasthan,MobileApp,error_count,691.56
2023-08-21 18:11:00,2023,8,Karnataka,MobileApp,request_count,20.04
2022-04-21 22:54:00,2022,4,Gujarat,API,request_count,360.93
2023-04-16 00:22:00,2023,4,Gujarat,WebApp,request_count,782.89
2024-03-05 09:30:00,2024,3,Karnataka,WebApp,request_count,993.89
2024-09-27 03:52:00,2024,9,Gujarat,Analytics,request_count,380.91
2024-03-20 04:38:00,2024,3,Karnataka,WebApp,response_time,502.05
2025-06-20 00:38:00,2025,6,Gujarat,WebApp,response_time,81.21
2023-03-29 20:27:00,2023,3,Gujarat,Analytics,error_count,737.82
2025-01-25 03:28:00,2025,1,Maharashtra,Payment,memory_usage,443.81
2025-01-19 00:57:00,2025,1,Karnataka,Payment,request_count,140.92
2024-03-08 07:46:00,2024,3,Gujarat,Payment,cpu_usage,947.12
2023-05-13 20:13:00,2023,5,Gujarat,WebApp,memory_usage,377.8
2022-09-25 09:23:00,2022,9,Karnataka,API,request_count,967.48
2023-09-08 14:46:00,2023,9,Maharashtra,MobileApp,memory_usage,124.89
2025-11-08 06:04:00,2025,11,Delhi,Analytics,error_count,949.97
2024-04-27 15:46:00,2024,4,Gujarat,WebApp,cpu_usage,21.93
2022-11-06 04:38:00,2022,11,Maharashtra,MobileApp,request_count,428.12
2022-12-21 15:14:00,2022,12,Maharashtra,API,cpu_usage,46.61
2023-05-13 13:03:00,2023,5,Gujarat,API,cpu_usage,203.87
2025-02-02 18:37:00,2025,2,Rajasthan,Analytics,response_time,706.56
2024-06-27 03:46:00,2024,6,Rajasthan,WebApp,memory_usage,35.62
2025-10-22 09:06:00,2025,10,Rajasthan,MobileApp,memory_usage,223.39
2022-09-01 07:44:00,2022,9,Delhi,Analytics,response_time,50.18
2025-05-06 17:43:00,2025,5,Rajasthan,Payment,request_count,154.7
2024-08-06 01:31:00,2024,8,Gujarat,WebApp,cpu_usage,188.63
2022-08-07 09:45:00,2022,8,Karnataka,Payment,memory_usage,219.78
2023-12-24 12:10:00,2023,12,Maharashtra,Analytics,error_count,559.0
2023-03-12 09:24:00,2023,3,Delhi,Payment,error_count,553.55
2022-05-21 06:17:00,2022,5,Karnataka,Payment,memory_usage,19.67
2023-06-16 20:58:00,2023,6,Karnataka,MobileApp,response_time,995.94
2024-06-19 01:03:00,2024,6,Gujarat,API,error_count,10.76
2025-01-12 12:44:00,2025,1,Karnataka,API,memory_usage,650.43
2025-12-04 20:18:00,2025,12,Gujarat,Analytics,request_count,410.29
2025-02-01 03:35:00,2025,2,Gujarat,WebApp,memory_usage,874.57
2022-11-25 14:42:00,2022,11,Karnataka,API,cpu_usage,869.22
2024-04-23 03:14:00,2024,4,Delhi,API,request_count,859.52
2024-04-04 10:29:00,2024,4,Rajasthan,Analytics,response_time,537.64
2023-04-18 14:01:00,2023,4,Karnataka,WebApp,cpu_usage,26.16
2022-11-22 09:05:00,2022,11,Rajasthan,API,error_count,791.56
2024-02-28 01:36:00,2024,2,Gujarat,Analytics,memory_usage,713.54
2024-03-09 21:48:00,2024,3,Gujarat,WebApp,memory_usage,817.59
2022-11-18 21:40:00,2022,11,Karnataka,API,memory_usage,861.14
2022-02-26 12:57:00,2022,2,Rajasthan,Analytics,request_count,139.64
2025-05-29 15:09:00,2025,5,Rajasthan,WebApp,error_count,198.03
2022-05-19 03:46:00,2022,5,Gujarat,WebApp,memory_usage,915.51
2023-10-13 02:09:00,2023,10,Maharashtra,Payment,request_count,696.87
2024-11-11 07:25:00,2024,11,Rajasthan,Analytics,cpu_usage,683.7
2025-09-26 01:54:00,2025,9,Delhi,Analytics,cpu_usage,573.83
2025-11-04 22:17:00,2025,11,Gujarat,API,response_time,813.44
2022-03-04 12:11:00,2022,3,Rajasthan,API,request_count,85.32
2023-10-29 06:38:00,2023,10,Gujarat,MobileApp,response_time,482.13
2022-09-07 13:42:00,2022,9,Gujarat,API,error_count,777.46
2022-10-25 04:53:00,2022,10,Maharashtra,API,request_count,897.56
2024-09-20 20:14:00,2024,9,Gujarat,WebApp,memory_usage,670.09
2023-08-17 17:48:00,2023,8,Delhi,WebApp,request_count,893.18
2025-03-05 11:50:00,2025,3,Rajasthan,WebApp,request_count,513.75
2025-01-08 08:30:00,2025,1,Karnataka,Payment,memory_usage,974.49
2024-04-16 23:32:00,2024,4,Delhi,API,memory_usage,731.59
2024-04-30 13:46:00,2024,4,Delhi,MobileApp,error_count,256.6
2023-06-17 12:38:00,2023,6,Delhi,WebApp,cpu_usage,682.05
2024-06-12 15:22:00,2024,6,Delhi,WebApp,error_count,13.66
2024-07-13 12:29:00,2024,7,Delhi,Payment,error_count,897.81
2023-11-30 04:55:00,2023,11,Karnataka,MobileApp,request_count,398.6
2022-06-09 11:44:00,2022,6,Maharashtra,MobileApp,cpu_usage,407.85
2025-08-21 17:22:00,2025,8,Karnataka,MobileApp,cpu_usage,254.94
2024-12-03 06:57:00,2024,12,Karnataka,Analytics,cpu_usage,15.68
2025-07-11 08:46:00,2025,7,Delhi,WebApp,error_count,285.76
2024-06-20 06:37:00,2024,6,Karnataka,Analytics,memory_usage,922.74
2022-06-27 06:18:00,2022,6,Maharashtra,MobileApp,memory_usage,656.86
2023-09-11 05:16:00,2023,9,Delhi,Analytics,request_count,331.39
2022-01-29 11:15:00,2022,1,Delhi,WebApp,cpu_usage,791.26
2025-07-24 00:14:00,2025,7,Karnataka,WebApp,memory_usage,406.85
2023-01-11 00:47:00,2023,1,Gujarat,Analytics,response_time,724.15
2025-05-25 16:38:00,2025,5,Maharashtra,Analytics,response_time,133.95
2023-09-10 18:37:00,2023,9,Karnataka,API,response_time,460.62
2022-08-05 12:13:00,2022,8,Maharashtra,Analytics,cpu_usage,811.73
2022-11-09 02:42:00,2022,11,Maharashtra,API,response_time,588.86
2022-10-27 17:07:00,2022,10,Gujarat,MobileApp,response_time,989.78
2022-01-14 00:29:00,2022,1,Rajasthan,Payment,error_count,284.53
2023-08-17 13:59:00,2023,8,Gujarat,MobileApp,request_count,550.31
2022-07-15 12:14:00,2022,7,Maharashtra,API,request_count,933.5
2023-02-23 12:29:00,2023,2,Karnataka,Payment,memory_usage,654.59
2024-02-23 23:02:00,2024,2,Rajasthan,API,memory_usage,837.13
2025-10-04 10:29:00,2025,10,Delhi,WebApp,response_time,691.2
2025-06-23 03:11:00,2025,6,Delhi,Analytics,error_count,451.56
2025-04-26 06:32:00,2025,4,Gujarat,Payment,response_time,834.7
2022-09-26 17:44:00,2022,9,Delhi,MobileApp,request_count,164.75
2022-06-24 13:42:00,2022,6,Maharashtra,API,response_time,386.86
2022-04-06 19:52:00,2022,4,Delhi,MobileApp,cpu_usage,215.35
2023-08-10 22:14:00,2023,8,Karnataka,API,memory_usage,578.04
2024-07-27 03:22:00,2024,7,Rajasthan,MobileApp,memory_usage,992.2
2024-09-02 16:17:00,2024,9,Maharashtra,API,request_count,744.92
2022-09-21 20:54:00,2022,9,Karnataka,Analytics,cpu_usage,786.17
2024-05-19 22:56:00,2024,5,Rajasthan,MobileApp,error_count,847.86
2025-04-05 07:05:00,2025,4,Rajasthan,Payment,request_count,242.51
2025-01-29 04:54:00,2025,1,Gujarat,MobileApp,request_count,580.83
2023-08-29 02:50:00,2023,8,Karnataka,MobileApp,request_count,127.48
2023-08-26 05:15:00,2023,8,Karnataka,WebApp,error_count,400.31
2023-02-03 00:35:00,2023,2,Delhi,Payment,memory_usage,285.26
2025-11-19 23:23:00,2025,11,Delhi,API,response_time,726.03
2022-01-09 23:30:00,2022,1,Gujarat,Analytics,response_time,447.16
2024-11-20 03:27:00,2024,11,Delhi,API,memory_usage,647.37
2024-02-29 09:15:00,2024,2,Karnataka,API,request_count,796.5
2025-03-15 07:55:00,2025,3,Maharashtra,WebApp,response_time,409.06
2022-10-03 21:17:00,2022,10,Rajasthan,WebApp,error_count,417.99
2022-04-23 05:00:00,2022,4,Rajasthan,MobileApp,error_count,87.56
2024-04-14 15:01:00,2024,4,Maharashtra,MobileApp,response_time,128.98
2025-07-16 00:22:00,2025,7,Rajasthan,Payment,memory_usage,343.93
2022-04-14 04:24:00,2022,4,Rajasthan,Payment,response_time,120.01
2022-05-05 23:14:00,2022,5,Delhi,Analytics,response_time,492.73
2025-12-29 13:53:00,2025,12,Gujarat,Analytics,request_count,716.9
2022-08-29 22:32:00,2022,8,Gujarat,API,request_count,180.84
2022-09-30 06:14:00,2022,9,Gujarat,WebApp,response_time,99.1
2023-12-27 01:01:00,2023,12,Rajasthan,MobileApp,memory_usage,788.41
2022-06-13 06:22:00,2022,6,Rajasthan,API,cpu_usage,33.54
2024-08-10 12:31:00,2024,8,Maharashtra,WebApp,response_time,246.73
2025-04-16 13:53:00,2025,4,Karnataka,Payment,error_count,824.64
2022-07-14 20:53:00,2022,7,Rajasthan,API,memory_usage,838.04
2023-09-08 22:44:00,2023,9,Gujarat,Analytics,error_count,726.46
2025-12-15 19:30:00,2025,12,Maharashtra,Analytics,request_count,87.46
2025-03-08 02:33:00,2025,3,Maharashtra,Analytics,request_count,634.3
2025-11-28 22:28:00,2025,11,Maharashtra,Analytics,request_count,522.68
2023-02-24 12:47:00,2023,2,Karnataka,WebApp,request_count,830.0
2022-01-06 01:24:00,2022,1,Gujarat,WebApp,request_count,129.88
2023-05-19 13:34:00,2023,5,Rajasthan,Analytics,error_count,287.98
2025-05-09 18:55:00,2025,5,Rajasthan,WebApp,memory_usage,406.82
2022-05-02 18:44:00,2022,5,Gujarat,Payment,request_count,997.41
2023-01-04 15:20:00,2023,1,Delhi,MobileApp,cpu_usage,419.53
2024-07-29 12:32:00,2024,7,Gujarat,Payment,response_time,691.12
2023-04-08 12:35:00,2023,4,Rajasthan,API,cpu_usage,25.56
2025-04-17 07:45:00,2025,4,Gujarat,WebApp,memory_usage,942.29
2023-11-21 04:23:00,2023,11,Gujarat,MobileApp,cpu_usage,48.49
2024-05-20 01:24:00,2024,5,Karnataka,Payment,request_count,600.62
2023-11-05 17:14:00,2023,11,Delhi,Payment,cpu_usage,717.3
2025-03-15 00:04:00,2025,3,Rajasthan,API,memory_usage,304.61
2025-12-29 01:13:00,2025,12,Gujarat,MobileApp,cpu_usage,288.57
2022-10-29 17:28:00,2022,10,Gujarat,Analytics,error_count,199.61
2025-01-06 02:23:00,2025,1,Delhi,Payment,error_count,122.03
2023-03-23 20:56:00,2023,3,Karnataka,API,error_count,29.74
2022-08-28 02:49:00,2022,8,Gujarat,Payment,request_count,574.98
2025-10-04 10:42:00,2025,10,Rajasthan,Payment,cpu_usage,12.65
2023-03-22 03:29:00,2023,3,Rajasthan,API,response_time,852.07
2022-02-09 00:28:00,2022,2,Gujarat,Analytics,request_count,45.19
2024-12-07 14:29:00,2024,12,Rajasthan,Payment,cpu_usage,367.16
2024-01-01 11:01:00,2024,1,Rajasthan,MobileApp,request_count,698.85
2024-07-22 03:49:00,2024,7,Gujarat,Analytics,request_count,886.71
2022-03-13 08:15:00,2022,3,Karnataka,Payment,response_time,707.13
2024-05-23 13:32:00,2024,5,Delhi,API,memory_usage,528.19
2023-11-14 16:32:00,2023,11,Delhi,MobileApp,error_count,289.31
2022-09-19 23:00:00,2022,9,Gujarat,Payment,request_count,535.03
2022-12-22 11:00:00,2022,12,Maharashtra,Payment,memory_usage,188.25
2023-03-31 06:10:00,2023,3,Gujarat,MobileApp,memory_usage,107.56
2023-02-15 22:43:00,2023,2,Delhi,Analytics,response_time,293.14
2023-02-18 05:57:00,2023,2,Delhi,WebApp,memory_usage,203.74
2025-01-19 20:59:00,2025,1,Karnataka,Analytics,response_time,607.95
2024-07-13 09:37:00,2024,7,Delhi,WebApp,memory_usage,738.63
2025-08-04 09:20:00,2025,8,Rajasthan,Payment,cpu_usage,888.79
2023-02-12 00:43:00,2023,2,Gujarat,WebApp,error_count,254.77
2024-04-01 11:56:00,2024,4,Rajasthan,Payment,error_count,682.19
2022-01-29 05:08:00,2022,1,Gujarat,Payment,error_count,608.86
2022-03-01 12:59:00,2022,3,Gujarat,MobileApp,memory_usage,344.66
2022-05-19 00:27:00,2022,5,Delhi,Payment,cpu_usage,269.38
2025-02-20 07:10:00,2025,2,Gujarat,Analytics,response_time,585.25
2024-11-28 14:59:00,2024,11,Rajasthan,WebApp,response_time,947.51
2025-05-04 01:58:00,2025,5,Delhi,MobileApp,response_time,311.16
2022-10-13 13:46:00,2022,10,Karnataka,API,cpu_usage,129.0
2023-07-20 19:23:00,2023,7,Delhi,API,request_count,557.6
2022-06-18 13:02:00,2022,6,Rajasthan,API,request_count,558.23
2023-12-01 20:01:00,2023,12,Maharashtra,WebApp,response_time,10.18
